,Returns,Volatility,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
1000,4.220068105676821,6.309014725664117,0.668894952568461,0.1178700017367121,0.1132445075209699,0.0621421230571966,0.1055462449655836,0.0048413677450079,0.0376249718859147,0.1145585574025706,0.0836123613033576,0.0449184802390223,0.0041721186644287,0.0107801396981358,0.0879437074166472,0.0065372464637346,0.1081771178272721,0.0980310540734455
1001,4.195021238153202,6.065245814583212,0.6916490058930073,0.0751411438495776,0.1221786510568608,0.0303780426096479,0.0564145004415751,0.0787479389037004,0.0988506281613775,0.0981750188467884,0.108300483016242,0.0044369976849053,0.0749462593660644,0.0405467406952004,0.0885932019087835,0.0076853220326156,0.078041128310771,0.0375639431158895
1002,5.035304506123749,7.183144464302324,0.7009888957611007,0.1110784780153725,0.0248723480826744,0.0448696671630791,0.0511517239576414,0.1289482973893408,0.1205216404059012,0.0699919056838998,0.0529911194804518,0.1251016619478497,0.0264894395303518,0.0305697697008331,0.0260164893408077,0.009205879365142,0.084531940911384,0.09365963902527
1003,3.904471948280034,7.93717831736981,0.4919219138286768,0.036677095680254,0.0253643955726101,0.0098416629733699,0.1101919255156938,0.00110990928873,0.0215623031218676,0.0378273479010756,0.1301990412757968,0.0211116003090565,0.0985057102485434,0.1233225242637639,0.1461653394994284,0.0946448064980547,0.0609740672867864,0.0825022705649683
1004,4.67197551239882,6.698423208000475,0.6974739229403568,0.0960917269393376,0.0640140663331143,0.0869819759033225,0.0507892572422868,0.0767607624911152,0.0835539056105289,0.0715323177392465,0.081834208297827,0.0857232641213307,0.0673656910868517,0.0357057945611802,0.0087152982789278,0.0758592083368928,0.0956987491737035,0.019373773884334
1005,4.336784264098991,6.278533608009577,0.6907320299387296,0.097080414041399,0.0889328426464959,0.0387619253988801,0.0753297344468597,0.0604509901002111,0.0083406157367019,0.0725687312834274,0.0388813864523204,0.0883606524063293,0.0963668992948323,0.0981840696369961,0.0498795968897488,0.042190036018269,0.0993866807964484,0.0452854248510802
1006,3.395112486260659,7.506314375675632,0.4523008651572856,0.1321605334077057,0.0863902349918916,0.0199244393407648,0.0032038861375578,0.057134110731871,0.0894049870456525,0.0589705075523803,0.007861903376891,0.0263323147119606,0.1184811055216202,0.1083324808430734,0.0054501901350426,0.0536343995781062,0.1234753811129486,0.109243525512533
1007,3.713401629560972,7.336915341616169,0.5061257295007832,0.0476251471795111,0.0669084805760343,0.0576322158601719,0.108594791483952,0.1166265454001058,0.0318639792906507,0.1125582813769733,0.074762948884525,0.0438865769283083,0.0487255242209033,0.0108598677784186,0.0155994509098542,0.1207662346965373,0.0747690831580254,0.068820872256028
1008,4.631899092585461,9.044006339899624,0.5121512434318869,0.0919086977113432,0.0200240081784964,0.0574834219735126,0.0793985977267005,0.0734901275610544,0.0569024288896949,0.0516855194305855,0.1119102952863083,0.0860198269648337,0.0667909749254327,0.0153621866510337,0.0455525045737425,0.0984711169869872,0.0308548426943385,0.1141454504459349
1009,2.9196929942912138,5.8384131605879945,0.5000833127056681,0.1496081080190975,0.0433636422268637,0.000387520482731,0.1125349260515131,0.0886756947874649,0.1440590974371541,0.0363738522397434,0.0091538020388171,0.0382203871796594,0.063773850817818,0.1066712880666369,0.0275831715397932,0.0824000053133626,0.0475783656506067,0.0496162881487377
1010,3.201562302782428,7.1471697635014335,0.4479482660579713,0.1704185553168442,0.1127847892488692,0.033491530159984,0.0469492154094073,0.000656161752544,0.0647699729742143,0.0398973491460019,0.0330540108177876,0.0209716597030327,0.0927823075090606,0.1704717279136028,0.0077996017835831,0.0119864605760247,0.0493442613104945,0.1446223963785484
1011,3.637417180446858,8.707345249169917,0.4177412375825591,0.0082922469611405,0.0187354554054363,0.0862440332915909,0.1118308327142747,0.0202904757308851,0.1150375842833975,0.003980625855212,1.332675773963791e-06,0.1076192127499816,0.0515377224240415,0.0809416549245075,0.0240405969399839,0.1152694449888672,0.125995954706215,0.1301828263486918
1012,4.497162227020588,8.499545203905962,0.5291062191132203,0.0063693627671504,0.0545659843179969,0.0964978409736794,0.0679283663566782,0.0025686294390696,0.0742092319824789,0.0109327663896816,0.0864332774836799,0.1313483479229609,0.0261093542238516,0.132644751284562,0.0356633051326382,0.132696620269775,0.0497621817763181,0.0922699796794785
1013,5.097263784759184,8.136172495768172,0.6264940655339349,0.0569648559828935,0.1356715097414263,0.0419656195152096,0.0033390554601717,0.0626869824761379,0.0034201686647971,0.1145988222567058,0.1111552082051857,0.0744842085817947,0.1307444339069966,0.0168454944091314,0.0808955342213215,0.1261420758006686,0.0375197946918858,0.003566236085673
1014,3.872696244915316,6.613266787321679,0.5855950424289063,0.0119132226537723,0.0741917579583116,0.0301692067863333,0.1185633964846012,0.1101616444800164,0.0431394600099705,0.0957354711390239,0.0996137925397279,0.0526082083292058,0.0450868093336888,0.0842790427119347,0.0026651708971743,0.1346970063501951,0.0775304722338171,0.0196453380922264
1015,3.3131185262621674,5.043443603212518,0.6569159461110684,0.1133185648270286,0.0810023487545001,0.0207692668205609,0.0988837703850305,0.0775364982006702,0.0881158603641127,0.035022545241553,0.0066593883998529,0.0880931601643262,0.0010662794025917,0.1080303917808558,0.0584108870369564,0.0698156672772684,0.1156144441880711,0.0376609271566209
1016,4.178385270329307,5.797880314788493,0.7206746333951765,0.0153513621873652,0.0547110206569371,0.1174508226078901,0.0833815969245003,0.1074673460300618,0.1044892536326035,0.0707361696657383,0.0550779294354332,0.0726149203563961,0.0356746270328275,0.007568287410708,0.1175108583327955,0.0440248065918483,0.0849742620699219,0.0289667370649728
1017,3.0532918125211563,5.510401020381441,0.5540961177286152,0.0152572513481057,0.0756823979199988,0.0641389820831042,0.1198250331111883,0.1204985469818547,0.0020317016151063,0.0903818984918059,0.059651183059544,0.0042344313488388,0.0770641229657457,0.0727299288355096,0.117245711697331,0.0630395755109732,0.0694675968107076,0.0487516382201855
1018,4.468644005600338,6.621115738981785,0.6749080036905593,0.07365183122684,0.0962384836879668,0.0202022606516246,0.1082443011303762,0.0609526003320719,0.0901559712661326,0.0283760329903392,0.0850886012874218,0.0786383144137589,0.094533155805413,0.1070689838323098,0.0100935138458803,0.0342479757485405,0.065556580253342,0.0469513935279817
1019,4.251756826002021,6.821847953336087,0.6232558765726792,0.0341375771316198,0.0928416918748474,0.0178929690333512,0.09195579888479,0.0896837846281055,0.0975950915726143,0.0899072419547555,0.0659234400156712,0.0575202252987672,0.1069603100438427,0.0770803292615088,0.0092510550398047,0.1000564334821524,0.0673907871784157,0.0018032645997529
1020,5.426399330566753,8.337807895240989,0.6508184643668757,0.0776069387104215,0.0110198987293904,0.1310620605617428,0.0287035906682375,0.0794187264881664,0.0256042901414911,0.0218872799573472,0.114115545483433,0.1310681867215491,0.0888257365157843,0.0523536759078306,0.0084621875663817,0.0487459798723844,0.0976762319751789,0.0834496707006606
1021,4.631434283973804,6.418908078405263,0.7215299280503882,0.1282823347461385,0.045267264172609,0.0299264472907785,0.1318499464089393,0.1252525409555505,0.0069978741483866,0.0009724440967654,0.0896505895602943,0.1284892271667818,0.0688394940108411,0.017116225777021,0.026463748615399,0.0771505753582085,0.1159287379601908,0.0078125497320948
1022,3.398330073301865,6.294401387665509,0.5398972617096239,0.135016664330555,0.0554427399623331,0.0287359693900082,0.0470931591929324,0.0729728567991762,0.0171774156378162,0.0793986441291395,0.0441489997399611,0.0109782687095518,0.125982965626559,0.1404358171451415,0.1034425767327483,0.0327258422253738,0.030919641083082,0.0755284392956212
1023,3.868815798495493,6.171519164216174,0.6268822465832623,0.0735496650557164,0.0611526821005039,0.08567538025245,0.0750593834248504,0.0959991736288014,0.1068530558567436,0.0084600391207971,0.0799501065657845,0.0705398962351419,0.0507813767850635,0.0344882569725435,0.0600720346662604,0.0898175744492104,0.0807660096985263,0.0268353651876062
1024,4.747656054170412,7.012837944860206,0.6769949757145075,0.0794733163561572,0.106132411859857,0.0495101320111708,0.1008679373015198,0.0958720295883845,0.0398138674991142,0.0381984302628687,0.1016334519086044,0.103583819360419,0.0703274934868274,0.0186895963351244,0.0478684781680568,0.0554917189205813,0.0398867091869723,0.0526506077543415
1025,4.677697388112778,6.7246057428184045,0.6956091653564019,0.0924302433238928,0.1081210229829045,0.0020692978735257,0.0951196176383062,0.0865212914371574,0.0970692095849235,0.0420606978370993,0.0912876550388342,0.0997243315639001,0.0268153046397197,0.0665400487040131,0.0158432829820841,0.0166738464712447,0.0745490960076639,0.0851750539147298
1026,3.6741553749972087,6.789383443458553,0.5411618603655668,0.0797812362239084,0.0608445790948416,0.1244091434287953,0.0509674447785517,0.0235287359424463,0.0001081450914378,0.0961744859380331,0.071682304740702,0.0074110828345186,0.1196535110727097,0.0709776338428959,0.0705441638839033,0.0739706344055,0.0924763461820691,0.0574705525396864
1027,3.3130370203390846,7.174421622556973,0.4617845444046142,0.0701821656308585,0.0911587381917044,0.0449997790033757,0.0670570702121944,0.0422270054217426,0.0505329779592927,0.1151248120553374,0.0317136012804716,0.0110817183294215,0.088142227165338,0.0607423740958402,0.0541277135736996,0.0994771171337185,0.0986097661343679,0.0748229338126362
1028,4.340502773332637,6.418707009317816,0.6762269670560875,0.1375191053380293,0.019492822596707,0.0114929208081296,0.0045591330295136,0.1038180854027673,0.1178152949265848,0.1351548741605813,0.0192254155419343,0.0766944749392003,0.0114541194914059,0.0895495310771513,0.0828233158539583,0.0297849057033064,0.097347254716511,0.0632687464142189
1029,5.838928194419949,7.746919732192957,0.7537096544521825,0.0472707772146478,0.013403093346359,0.0662536528775262,0.1345455525728665,0.0690325773545563,0.0274227839661572,0.1076120628316655,0.1482941066775504,0.086293815718899,0.1351143421271631,0.0729898769291664,0.0611662869312853,0.015148159882756,0.0133233140175243,0.0021295975518762
1030,5.163739504215041,8.207568209276072,0.6291436601622218,0.0900025224781083,0.0370421759513219,0.0791860764722398,0.0092282152022843,0.054829132188842,0.0813326093354875,0.0646184423258392,0.0850237857808992,0.0930675198591789,0.0911534942155026,0.0425542910474461,0.0554765494077595,0.0317030943694014,0.0885166861954588,0.0962654051702298
1031,5.008948334128157,6.78659316359098,0.7380652137806621,0.0733633839453568,0.0838520692263994,0.0691863791500982,0.0666993356760899,0.0606930917662542,0.0918814352292489,0.0322663635962889,0.0878678488507196,0.0970317207294667,0.1017664680138303,0.0269250632880972,0.1111976743665635,0.0360548237622599,0.0538615682729077,0.007352774126418
1032,3.4071139002349446,6.198877736797888,0.5496339893928823,0.0008640531284641,0.020933151601632,0.0830202967693528,0.1238074780234095,0.13652115029292,0.0974434980496321,0.0024291532556979,0.1184485424865181,0.0132253881176116,0.1115434051232935,0.1164128719038741,0.0306145529790624,0.0866452730904483,0.0410723052367404,0.0170188799413425
1033,4.608694660271104,7.94092518124319,0.5803725076212833,0.0475261902834588,0.0921037921541414,0.0665480314288785,0.0307670817353206,0.0288588000081056,0.1409911503105915,0.1432013761546387,0.0100802508553789,0.1002972835001535,0.0334992126477838,0.0623370830113269,0.0256828520329857,0.0886785644877035,0.0531334621626685,0.0762948692268634
1034,4.279950680958859,5.877888835339224,0.728144202936743,0.0972047315440098,0.0615788922761664,0.100142927871108,0.0233479165822463,0.0907960131100116,0.0238930480849063,0.0859600428437873,0.0928652151239911,0.0556043767882597,0.0415453659922242,0.0696000008441286,0.088364036888844,0.0301642888095396,0.0886084315939595,0.0503247116468169
1035,4.725895602673605,7.436593125979924,0.6354920220340642,0.0834710663962392,0.0755322760341608,0.0196591508328602,0.0096733447603832,0.0910126322877169,0.1257630778549062,0.0141250591561959,0.0922176964655318,0.1114962786897885,0.0415053563241326,0.063140706269252,0.0417019299820276,0.0939055000024354,0.0892743615467361,0.0475215633976329
1036,3.9700716109774943,8.041513996959045,0.4936970342249984,0.1214929969496566,0.1014765592055371,0.0057355968445253,0.09068073282853,0.0128298201679093,0.0309428506777167,0.0950736192384235,0.0511531091587581,0.0450616131153211,0.1198666676325837,0.050122837115755,0.0316816570464123,0.1016509394379678,0.0602667856327729,0.08196421494813
1037,3.024931232303925,7.640135273289568,0.3959263971253612,0.0159444120174602,0.0390365392291945,0.0680030918741797,0.115768440255627,0.0434137590661272,0.0555399957188668,0.0210899835182273,0.0660982511830216,0.0145418675942289,0.0889023964695301,0.0858116938879118,0.0821593505889681,0.1023943698379983,0.0997633019298997,0.1015325468287581
1038,4.119112333661971,6.809550669616504,0.6049022224096247,0.0920441638715337,0.0610523096118777,0.0136637431004639,0.1048595957321697,0.0122469654830995,0.0702634367669216,0.050389820597689,0.0034780571985775,0.1085915538215409,0.0815176450991353,0.1037354560503173,0.0661879688636151,0.0893098230021273,0.0937349154072959,0.0489245453936346
1039,4.855077672018224,6.114186745851134,0.7940676125590543,0.0129643796575963,0.1498077504435892,0.1622999155488537,0.0152583781583729,0.0215694988594536,0.1427197001649466,0.0671663260960118,0.0767433821409218,0.0996672345735921,0.0178999985204135,0.0476954916107087,0.0321440472520987,0.0487815374421088,0.0992134849228076,0.006068874608524
1040,2.572070009638254,6.066602797624064,0.4239720475264318,0.043442423060053,0.062647773149465,0.1018232034771501,0.0478300676770947,0.1442152333056111,0.0006843923037912,0.1431194633746291,0.0127594921285378,0.0037525718612655,0.0330206062882641,0.0902145394272208,0.0628143126604386,0.0988301624523387,0.0796776737354371,0.0751680850987027
1041,3.491000411803847,5.917614866081724,0.5899336963974086,0.0592737560697121,0.0923794447655372,0.0602177688044137,0.1057144483183149,0.0580778440260732,0.0386431422820032,0.1113566804552134,0.0605031348998222,0.0228651128659108,0.0084601647366303,0.1029007942379037,0.0567864459905124,0.0056242732793401,0.1099211438346509,0.1072758454339612
1042,3.6586530361428817,6.295847733010889,0.5811215885923577,0.0543263139490298,0.101265340770665,0.0967485015854718,0.1159061340809151,0.0481853157644484,0.0748481634557503,0.0397062912616712,0.0640255624151177,0.0368995995658377,0.1198300346641492,0.0385987264768079,0.0195495836300376,0.0970725420156454,0.0842134639796279,0.0088244263848244
1043,4.017515388031012,7.784115327622552,0.5161171461289299,0.1565917833118503,0.0267358100758944,0.04634409873713,0.0157636217480381,0.122301238319751,0.0096684257596396,0.0267025580525052,0.0625412672719426,0.0633887297274896,0.142035729260557,0.1035407189937682,0.0124498026755388,0.0547455474062576,0.0598397540163358,0.0973509146433011
1044,3.629107577696388,6.200088025853379,0.5853316215130474,0.1076806459087058,0.0596930896523517,0.0900678075894692,0.0986621749368839,0.0555431109595935,0.0857440074163632,0.0779875473325419,0.0229992028124838,0.0726140954423598,0.0248655404352195,0.0733487683034994,0.0737384143688943,0.0549536891359289,0.0200872089889673,0.0820146967167373
1045,4.928560208675824,8.850238728011522,0.5568844366962264,0.1037937257323158,0.0423137554438211,0.0424723534599503,0.0103227764744659,0.0254968189050738,0.0801506101267621,0.136737488744432,0.0743122317680774,0.0872511627198293,0.0279354435473911,0.0780803623815043,0.0456353544117852,0.0665253671688434,0.0497325922556354,0.1292399568601122
1046,3.9367148127775033,6.857770014259983,0.5740517405208304,0.0772725893462377,0.0859692345398002,0.0499827910052984,0.0757558563608281,0.0707718100496032,0.0281470185149398,0.0848685600451795,0.0143212005614238,0.1014734126111998,0.0423054447693766,0.0970432749001085,0.0785294198222085,0.068312770233227,0.0311089216045236,0.0941376956360443
1047,4.863041646062367,7.738378180312109,0.6284316342195397,0.0706184960139409,0.1293602966529932,0.1287766443120897,0.031543046457684,0.0660968094268248,0.012100839597846,0.0914600055777697,0.0361441106566115,0.1043755108697368,0.1052218863305854,0.0335559149326905,0.0093242269489053,0.0017444630841112,0.059553401617288,0.1201243475209221
1048,4.93811598346605,6.787247041591242,0.7275580147895028,0.0458086606070133,0.108107109474543,0.1147680354709755,0.0615918316064833,0.0036666982452034,0.0820951813754119,0.1149321046223267,0.0938588388864706,0.063170277622872,0.0761518562682635,0.114557924994869,0.044456778476278,0.0018867893757531,0.0171677179271943,0.0577801950463417
1049,4.161516083705109,7.489602061060503,0.555639144747278,0.0526010782677511,0.1053161548408771,0.059041045213944,0.0638062285092908,0.0299096445542701,0.0778000054368085,0.0545835183989195,0.0653993645711892,0.0911823585456924,0.0072086409507692,0.0818882609932189,0.0368438716338358,0.0684216070122397,0.0936707802048109,0.1123274408663822
1050,3.9772472118135225,6.876839557305719,0.5783539340521957,0.1051866380580736,0.0303232332811619,0.0378258351840159,0.0753389851629203,0.1011849558876331,0.0280226835742077,0.0777154268969176,0.0263973449632859,0.0944194371664631,0.0502123095829475,0.0620692393039697,0.1032817618893958,0.0762187186698733,0.0501126988897836,0.0816907314893503
1051,3.9555467515459073,6.536593322610111,0.6051388783609423,0.1079545268350204,0.0344633617387665,0.0078012106554102,0.0748993886047884,0.0871951818439645,0.1087629812331741,0.0400133096815092,0.025624971447863,0.0842184013757015,0.0473113869315424,0.0274651598091874,0.117008595816775,0.0673489638244206,0.1112766908568127,0.0586558693450634
1052,4.1331797900554825,5.66657312498252,0.7293967092444841,0.056419465464447,0.0907508103440518,0.0788985238037662,0.1089490269991837,0.0275472615790159,0.119168808024387,0.0628686497166381,0.1175466842283277,0.0014045647644006,0.0861894080651405,0.0653043263367758,0.0714709209046664,0.0062500195219787,0.1050791328226844,0.0021523974245357
1053,3.29254050994332,6.26494896039443,0.5255494547135189,0.021644282830358,0.0731835406605694,0.1103605401558208,0.0536282229471473,0.1012729667176816,0.1053671036135184,0.0774584131727274,0.0357785675065255,0.0326479599543922,0.043254888464409,0.0802437271555434,0.0820980945497716,0.0614423598440489,0.0437200179883456,0.0778993144391403
1054,3.439769176152605,8.263828676698061,0.4162440087670135,0.051264807759992,0.0210911128614247,0.0569369617044925,0.0904514193094563,0.1446715790908261,0.0032328148145676,0.0449150295590617,0.1289281286247689,0.0149834686655738,0.1059151232531002,0.1093413549404579,0.0078021199631554,0.1089266212198915,0.0082309403671075,0.103308517866123
1055,4.184251165770149,7.9665447399041565,0.5252278500127383,0.0740939033123198,0.1228030612793186,0.0495587439878497,0.0450656614025201,0.0518796181444506,0.0740360726805047,0.0730356157010081,0.052539699391475,0.0560239257717138,0.0974311034598879,0.034931581783758,0.0989882004312807,0.0369991786884383,0.0127424168427779,0.1198712171226964
1056,4.345080540435958,7.65465579295803,0.5676389191050568,0.0923549591160654,0.1127656446720115,0.025787988275417,0.0206072184617396,0.0546695366170699,0.0248683776459799,0.1187583462062456,0.0852767263699904,0.0486371511004979,0.0825957386471835,0.0534706979235188,0.0723016040819759,0.0936571536456043,0.0472248005428343,0.0670240566938652
1057,4.397682017007447,7.85981046506194,0.559515020948128,0.0383319631662992,0.045247986411576,0.0538048467779236,0.0371968365240136,0.1039728034250206,0.0824934692375094,0.0245831190227395,0.0988389979299435,0.1094253528177331,0.0159915699972061,0.0903666124721441,0.0857234759520201,0.1000201523803407,0.0225647836530658,0.091438030232464
1058,3.209699235960178,9.089403172008762,0.3531254115610798,0.0008606628758386,0.0671346334925871,0.0490947903284553,0.0482101919282159,0.0229403236836249,0.0749523871907332,0.0771017266303558,0.0291672411475351,0.0414624788135836,0.0630461888172739,0.0575184252665176,0.1406641363762955,0.1731036169480581,0.0443502914931345,0.11039290500779
1059,4.621003473088486,9.031652853535984,0.5116453818615623,0.0365661560624379,0.0269026766054493,0.0466252729659644,0.0756667905320322,0.0775640549150967,0.0969586715297483,0.0267271176326917,0.0755310764063226,0.0742077718938291,0.1620750488065483,0.0405396255938636,0.0963469424023091,0.0754135983838311,0.0014299094436568,0.0874452868262183
1060,4.892171217468047,6.826887923408894,0.7166034175972265,0.0022833513674386,0.0432622847838986,0.1223728901727279,0.0973069617376434,0.0644201171557496,0.0287945211025094,0.1095429567725637,0.0902496300409616,0.1056093385623639,0.0494840056121158,0.0333749352907195,0.1223197486539264,0.1049805272568454,0.0228648332670175,0.0031338982235183
1061,4.746493130438559,6.331091120793047,0.7497117068572539,0.0385047298916793,0.0229789689255922,0.0877031965667484,0.1176736138275321,0.0969949665375266,0.1226935808123196,0.0706106798322476,0.0579699447852324,0.1126551656414202,0.0149847682341133,0.0335781114885277,0.0535778830491368,0.0276923860218944,0.0896821892189077,0.0526998151671211
1062,4.676907955916109,8.78215131646696,0.532546956592137,0.0786326079456534,0.013058824472891,0.0820423296616319,0.0106465816944933,0.110352275107278,0.1046586882691616,0.1094110331342645,0.0786388768415115,0.0628523185685667,0.0878349918622976,0.0246498423774973,0.0185356668048351,0.078040795889961,0.0395484172324012,0.101096750137555
1063,3.4588612047724427,5.731980457924915,0.6034321348723886,0.1171342811361631,0.0674257178853143,0.029130696054198,0.0617755676111241,0.0708989668615506,0.0246162329821061,0.0523423611687409,0.0382665096895696,0.0512399388135713,0.0946074381324891,0.1115191756005372,0.1117029695349257,0.094989893251241,0.0613909842199368,0.0129592670585315
1064,3.4912248259734664,8.391291716288931,0.4160533257587032,0.0647986481721726,0.114521751596904,0.0305950470209332,0.1180358894413064,0.0212959794321065,0.0557543199251789,0.045133916580633,0.0388387764478446,0.0490681620716937,0.0842676502850995,0.0090055445216828,0.0507408970511267,0.0984767987991972,0.0948730170866153,0.1245936015675048
1065,4.55992155786783,6.201473391603815,0.7352964803560257,0.0431983205286966,0.0544329842398355,0.0517038363872432,0.0272967297674498,0.1085595569157771,0.0867573959906973,0.1083986349019542,0.1171805557809104,0.0220732673978004,0.0782237904913663,0.0751884001285357,0.0963404155190511,0.0281981263500185,0.1008699602187228,0.0015780253819405
1066,4.233109893855418,8.411696129472789,0.5032409431700111,0.0651001533692815,0.0092268106591835,0.0873296864168308,0.0455014420446868,0.0705485840633065,0.0134811774186722,0.0993186505247267,0.1190987528043808,0.0509944147879721,0.0308372363823789,0.0522000195018749,0.0128139139786047,0.1147014006381358,0.1254760598940276,0.1033716975159368
1067,4.799505951726929,8.312155581914457,0.577408098829342,0.0429090470270678,0.0260495469874097,0.0387335995674695,0.0301036860598257,0.084462271202566,0.0526039098004972,0.1249124171633626,0.0969537898604309,0.0669367371543009,0.0543663860136357,0.1211252366204655,0.067518025183169,0.0330785744168342,0.0323200598012209,0.1279267131417437
1068,4.513837159933277,7.053218180970188,0.6399684575349954,0.0404718226344689,0.0489189413648943,0.1361581038869942,0.0221779477119538,0.0304448584938067,0.1105898768274345,0.0619235438378556,0.0934501495301089,0.103379917217801,0.0159747478032826,0.1253770815217438,0.0134640016775023,0.1317437994301633,0.0414470778775164,0.0244781301844731
1069,3.9357803451941287,9.331956367797996,0.4217529733395904,0.0732890969479874,0.0104418186404201,0.0381691095574677,0.0625630981187716,0.0959223929310287,0.0471965696691538,0.1374200101107156,0.0132018157384211,0.0537663485101602,0.1062028139899359,0.0357208217480414,0.0811524003417316,0.0912681618197568,0.0100171998194172,0.1436683420569905
1070,4.707055628585239,6.97137899959788,0.6751972068735251,0.0368817920661827,0.0850766755563075,0.0945843631213357,0.0684555064624724,0.0578699815227546,0.0999582779261883,0.0069739669322425,0.106035482764156,0.0952317792350509,0.0382620002077747,0.0184763990601205,0.0943718514666386,0.0329366288527352,0.0904922397966601,0.0743930550293797
1071,2.9451867881609064,6.260997397881421,0.4704021741260411,0.0303015206303852,0.0467296209298103,0.1224625463286059,0.0600266458871139,0.0948022141266344,0.103517919225074,0.027923737911845,0.0133528017298937,0.0632901065709748,0.0384758102538447,0.0765321504760609,0.1397690331896136,0.1242548004657142,0.0053678024116232,0.0531932898628057
1072,4.378684710315128,7.201369455242476,0.6080350046653306,0.0994023383631206,0.0837329090676883,0.0662634796022238,0.0925764051101539,0.0979081992552932,0.0626258535065826,0.0336827972687279,0.043108797422373,0.1058634995778983,0.0912178263764003,0.0283500269107611,0.0409505207702109,0.0416441271096676,0.0273578283881308,0.0853153912707669
1073,3.752576747974002,7.874687139956178,0.476536614252701,0.1019185792501053,0.0015918390147864,0.1081933535333569,0.1062733683766651,0.0414045830173999,0.0187324813639726,0.0358407139451934,0.0285527839591802,0.0884502744746931,0.1086852993546581,0.08972498125344,0.0612701243809063,0.1054696231865032,0.0118341576276597,0.092057837261479
1074,3.797095750445521,7.439140093828713,0.5104213259265648,0.0438206060769398,0.1480177250032353,0.015938305018397,0.1189060282948194,0.0408906760895243,0.0284537767496114,0.0204012832511189,0.0588779681353763,0.0421223322955003,0.1481640715374863,0.066560780990355,0.0960961023444158,0.0298153052620975,0.0405014814035225,0.1014335575475995
1075,3.7959574026156,7.665585075671013,0.4951947392330413,0.1164330921618495,0.0675474476099517,0.0344893919194574,0.0828686174624558,0.1327885750716699,0.0247716129011623,0.0937422509149182,0.0278786851729253,0.0533431513764618,0.1046166804059554,0.0228276537387235,0.0240810758099746,0.0447841629579698,0.0487982237904676,0.1210293787060567
1076,5.716345390029523,8.065653350234117,0.708726886937634,0.0638492510568797,0.1519437862012848,0.0222826630880032,0.0844907616646675,0.0534848179075547,0.0065331589407941,0.1526996957551533,0.1311222219274887,0.1057333935193884,0.0127122793027609,0.0031806935901243,0.0206936209041256,0.0055877061983624,0.0673957686564495,0.1182901812869624
1077,4.388920800916573,6.909032915117118,0.6352438691258101,0.0522154549333516,0.0611776028668624,0.0628510918600236,0.1278701575940991,0.0528133671223001,0.0583721764363971,0.0018272756283029,0.0725698120277088,0.0791163685660459,0.1302497628863836,0.0662161323344339,0.017567328314608,0.042355760233993,0.132844424571532,0.0419532846239572
1078,4.279037603048603,6.387076137773281,0.6699524963765969,0.1383320084159666,0.0076126623326117,0.0622848228715964,0.0471642230844555,0.0808039294944147,0.0236252362865388,0.1290177127245547,0.0778776069730102,0.0293831919716454,0.0763370825061791,0.0717184408982679,0.0378040946638726,0.0276255435522947,0.1343175365082956,0.0560959077162955
1079,3.571494253237943,7.48846211980605,0.4769329397810247,0.0110940809055414,0.1111360095900159,0.1054390580119617,0.0426069962013897,0.1135305799157691,0.0851435725379188,0.0517581066169533,0.0555113665075558,0.0364525811245296,0.0822375251186609,0.0009885714129085,0.034202203178983,0.0820394446063879,0.094263259327483,0.0935966449439407
1080,4.121007729580907,8.265952141315749,0.4985520916559453,0.0969585124209673,0.02611989919426,0.0750780432252662,0.056081425421637,0.0519304772167682,0.1068253764818445,0.1164808279807239,0.0371774668962723,0.038697989541746,0.1085709472244901,0.0742277707009806,0.0476407162154815,0.0443389274174895,0.0029049210063628,0.1169666990557095
1081,4.32713129668081,9.505628244388124,0.4552178125875515,0.0104367247944337,0.0215265274917319,0.024968870727649,0.0911235319099283,0.0252861311512636,0.0951360624765732,0.0396956410773812,0.0647920718693708,0.0716081751000111,0.1011440532865379,0.0897310798351942,0.0408214806825877,0.0793001372783136,0.1000365407544747,0.1443929715645482
1082,4.282116048504812,6.78853347314684,0.6307866147295915,0.0860543682609988,0.0686721102665767,0.0047154782825437,0.0930248441635317,0.0879358891070639,0.1062784728957132,0.0038281804128249,0.0431771867094427,0.1152905194862982,0.0791430238720244,0.0515389542010887,0.01680955249597,0.1099561526911546,0.1220506127370396,0.0115246544177282
1083,4.11623175798028,6.619148492702448,0.6218672632164679,0.0994933900600795,0.0983204195210934,0.0130059001468925,0.0695102320840696,0.0971656810969926,0.0566891356730165,0.0587669842725101,0.0528925726370423,0.0962609085743361,0.0570603996825183,0.0555438017227868,0.076693711541012,0.1037000009018088,0.0294329925718057,0.0354638695140352
1084,3.732094138953488,7.717413086936288,0.4835939319188471,0.0299963279199086,0.1312885719743178,0.094618165951055,0.0517224222467569,0.0427358583326794,0.1570114222422902,0.0114821799270974,0.0385175236953243,0.0914321164857585,0.0369513835951589,0.0283594143718848,0.0591440952289656,0.1252218511303543,0.0216042919503104,0.0799143749481373
