,Portfolio Annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
793,3.5497270945181514,6.212510486527612,0.5713836785009947,0.064729275596387,0.041886787052602036,0.08949138274592705,0.06832430947788047,0.07810089700150208,0.10173307063566543,0.09739285727296099,0.04775902608358192,0.019048965247039928,0.07508300659245645,0.0779352505776616,0.006661487232183856,0.04977242089133166,0.10399532448599416,0.07808593910682518
794,4.41626439158882,4.803381954116195,0.9194072913157282,0.07402751187924961,0.04972583800058281,0.08041924488513609,0.01831103055550383,0.11524681236720603,0.07031504250270572,0.0756230378278603,0.048635197333192104,0.10893447240868659,0.020464301067780688,0.11945413891134675,0.11764863046196701,0.020625340782899907,0.07464437850045967,0.005925022515422926
795,2.8336252727021227,7.472538965760338,0.3792051517812057,0.05164466640800905,0.10971366954396786,0.05719511132570394,0.10120910143058721,0.08168441498474537,0.13173660595085304,0.016997536565982744,0.002657136625959905,0.03295982465440041,0.1252750653095235,0.0235965816833339,0.036187798294189326,0.09340167758604383,0.019820486873720625,0.11592032276297926
796,3.5247523445921747,6.756030062642322,0.5217194583076831,0.06638080006241162,0.03899862080764142,0.10229143246860035,0.05992630397348603,0.12279624602998411,0.012022730320025194,0.12035631660742194,0.026701956419708458,0.07329406831823043,0.028504927595178954,0.045212276031701804,0.017184437579990185,0.11774254696449228,0.08221834634983921,0.08636899047128793
797,3.4762589167765867,5.418516004937932,0.6415518406900795,0.11065370068673307,0.10307191578851742,0.016883547859838383,0.03626417511248219,0.158069857896031,0.09535535508945912,0.0605392288302608,0.04531605008795396,0.018685691990408183,0.12241416974725788,0.019632530336638,0.1008206135348941,0.03422351809092498,0.04338000494850978,0.034689640000091164
798,3.6595725344556795,6.395858581559236,0.5721784632648207,0.10724693132097339,0.004537931018776281,0.041114576700787255,0.043882980681978274,0.1302273594613618,0.052672556561107496,0.08879595383529666,0.014295655319892853,0.058353140501277156,0.13557357981144721,0.1412918861073368,0.03310735590916399,0.06453999108567775,0.020920010469480815,0.06344009121544215
799,3.845296966004774,5.553786663812881,0.6923739060882175,0.112001637347471,0.010387265329264482,0.06046194555759379,0.024693840810521523,0.06813337788057812,0.09722003963959282,0.10633613069827444,0.015905238984072714,0.055732668317812685,0.04299829245678395,0.0982901501722067,0.11219076318227285,0.036366926075807784,0.10438022160001882,0.0549015019477283
800,5.5300431261205985,7.728039330543994,0.7155816487972411,0.05811112429027166,0.04616784794448934,0.07508018796848581,0.06559544307990903,0.13020966128435282,0.03379262441694532,0.03340686064989739,0.0006117017242433406,0.18418874727144768,0.1851797354263256,0.010552020280241783,0.011234142460836163,0.019502514174593446,0.0967836183443614,0.04958377068359929
801,4.120289773339025,6.655832512145999,0.6190494976879378,0.007706720228522493,0.10068161771432374,0.021779477220316458,0.03378811736471765,0.06672073619066805,0.1307041340664641,0.008446444925915998,0.018561735556042187,0.10014844674875692,0.13015312629809114,0.12576866541283876,0.1499253912228635,0.04873786499023959,0.00022034810032193502,0.0566571739599176
802,3.707471586978217,5.6782650855713666,0.652923301590658,0.030344308316974104,0.06281798274749771,0.07806180990957769,0.04592541379061978,0.12988033661206141,0.08766514576714723,0.07614255036216358,0.12986262885092584,0.03117196616300786,0.016765639454801463,0.056759115376795156,0.045370149517728046,0.12819095830818336,0.07863447571134614,0.0024075191111705358
803,4.831549832638649,6.8942360372811775,0.7008100399393965,0.005450597739094182,0.002659353674525855,0.04383182983651378,0.0343901989943631,0.10642311797969405,0.1288809428611301,0.08849481369519221,0.0022169728832482356,0.1300637363643694,0.08857294832330286,0.08701601322594034,0.03832921057330852,0.0805312205498267,0.14182284461914219,0.02131619868034839
804,4.935606382365054,7.26736281631936,0.6791468249365248,0.03415893578071563,0.032908390966435934,0.06887600745760408,0.06951718408250865,0.02528710713871139,0.10206721167902055,0.010862329417076889,0.12550089437786244,0.08731818103373862,0.0734683859815701,0.05660074529132492,0.07855807072933947,0.024538305873133,0.11815930360820522,0.09217894658275298
805,3.446265934771975,5.70998730091921,0.6035505427861784,0.09921323125630194,0.06388956477675259,0.06088773235984933,0.08102829887513079,0.051228565847075455,0.03049417677918519,0.08098043983064264,0.07036987585500087,0.018497534438370763,0.06749072713434934,0.001889620920261991,0.12256800601179085,0.10095284712152872,0.1195504725992386,0.03095890619452096
806,5.1195222792594475,6.34813548999453,0.806460776920793,0.05156651907476246,0.08741936983267695,0.032601048892024045,0.06023305961450357,0.0017331175851456446,0.07172262698857469,0.16721125487936953,0.042313357432187435,0.08171258142272608,0.0747177272016339,0.10953166157219273,0.0013404868321889745,0.021713930996886895,0.1783405663076447,0.01784269136748247
807,4.303453010889968,5.734735956855966,0.7504186841846002,0.008848083817745213,0.17464973413192364,0.18259829741381442,0.00477320632379495,0.02060614647503928,0.12993399549858992,0.030128500330029718,0.0048890950721834645,0.14232696289297198,0.020471901246139915,0.09460329111241025,0.08567654921784609,0.011824557979194385,0.004114640192840094,0.08455503829547668
808,5.658996049508969,8.28041786459185,0.683419139233006,0.0494768183075372,0.028001494858734658,0.12339052066353655,0.01472657813566378,0.014067356321112705,0.03812590289841261,0.07297000592314133,0.08672498478850715,0.13205572964615495,0.12567233275078526,0.005372126618230025,0.0902752310296202,0.06994167738024527,0.08337045525068655,0.06582878542763203
809,3.5695394219376064,5.728290071083928,0.6231422252787846,0.09270919895608429,0.10746989022889233,0.02464074227722696,0.07145914594891253,0.0589402217756878,0.10476208797744148,0.0628786556707118,0.08649498550920752,0.01134285461220511,0.0661681077914857,0.09112589776306874,0.09492979645389035,0.011959368595646521,0.0273237680220577,0.08779527841748117
810,3.6144474180734187,6.472007749646257,0.5584739014366871,0.03736595742414411,0.0667153267190762,0.0471727863479438,0.014059852080909858,0.14445583034857493,0.09896220505240383,0.022509995791168247,0.07853160098926959,0.06603885267383032,0.058542632614624515,0.11407056648977917,0.04268866470033381,0.09778961282589274,0.045326547028746965,0.06576956891330178
811,4.822025573583866,6.65254349019167,0.7248393912333425,0.11565680224910992,0.12485160035435866,0.005495731351980535,0.04919467420986955,0.05515557485204568,0.1026285328209935,0.10800901699994696,0.031802072160282295,0.08724086273338282,0.11833845772497188,0.018167837528030386,0.00639244386262103,0.04229297893398459,0.10726630423907137,0.02750710997935077
812,3.815440374815582,6.558138270549,0.581787119669281,0.10676660427707829,0.08298023853773101,0.008314079262565157,0.08406014139149351,0.01032012136078328,0.020528738258960077,0.1091641173732709,0.0424859575105882,0.056327303399182876,0.07877094029536731,0.11712445953862949,0.054321512279739075,0.08418614463314336,0.06791792186378524,0.07673172001768215
813,4.315626591825605,5.157885080351594,0.8367046812007346,0.07536470612965773,0.027394750060437536,0.11969741788307146,0.11163727855629911,0.1070547468204819,0.04098966809199762,0.09569225645786313,0.04657081348618437,0.10565623828547065,0.04631706188194121,0.05307783679031122,0.05298719793651917,0.0502710143402983,0.05439250092512837,0.012896512354338132
814,3.686791774186471,6.183667224094453,0.5962144534267643,0.06358456141486504,0.06762250212623282,0.09423658835992844,0.06307450123495371,0.08402403923610573,0.02659050642873929,0.08948537306832882,0.05859010752057872,0.060237634043458936,0.046631965194739056,0.07788813564699672,0.055120716786924276,0.07402593647861432,0.05603484828237095,0.08285258417716307
815,4.3353350612959085,7.598302445023862,0.5705662669607374,0.09237126539458444,0.06684314453453562,0.10223239063839362,0.004844786894510455,0.021357010566171064,0.10212841359695321,0.005074276016450004,0.07132800495677499,0.09121240272759336,0.10215097345871588,0.05750071502907887,0.0982095000677489,0.06651446801384132,0.019289427848193815,0.0989432202564544
816,4.545295080348555,6.950118959047526,0.6539880982082444,0.04613987828573516,0.006783946756811921,0.06986295164128434,0.11609811859655884,0.08419583737520912,0.03985327986301158,0.11555739791246078,0.05436390577317494,0.12518643531416168,0.008480515854015644,0.02734038206496997,0.11057845908087616,0.08926400606118745,0.024132715554247935,0.0821621698662946
817,4.873920511254304,7.384608139980014,0.6600107167321534,0.008707330206916367,0.0706167424141801,0.05099834525076823,0.09890783299003941,0.08704155533055105,0.0508574995583972,0.08766566310583308,0.10479351971199022,0.09752030856536358,0.0625469466367163,0.06991358221516702,0.011778801901417505,0.0353720314628616,0.05774314638731625,0.10553669426248205
818,3.850973940839708,5.965329538913525,0.6455592965516356,0.10909873193885239,0.09950457452666117,0.020993871217195946,0.06368545209385253,0.04152269150657582,0.07117386664446727,0.05242464859069406,0.022613661289302367,0.10391021856321976,0.03905262838620319,0.08372588449806437,0.06334679576880356,0.09762778320366944,0.08301548123978789,0.04830371053265042
819,4.6828985784968635,6.355722144658352,0.7368003937101927,0.01893579243988242,0.03150300139956072,0.07788791591306182,0.04967343451635815,0.07000538408805237,0.05776607897505766,0.0664151624675127,0.09736741041495922,0.08205512458751671,0.05943690465717382,0.1302193074785273,0.04061800689790181,0.014828253239739294,0.12405421336589102,0.07923400955880498
820,4.085008333621576,6.0072834813127045,0.6800092498263333,0.0175390825045803,0.07839309449249832,0.08314737809005693,0.11037940648831486,0.10869772538998886,0.03858271584938027,0.08344103160459218,0.10907076781956945,0.06552769359930126,0.016667268837947686,0.029846938311703868,0.0883390612600721,0.05297086348150677,0.03902111338029571,0.07837585889019152
821,3.461713261690469,6.183951241786338,0.5597898699942684,0.024312244575797146,0.09692958437034573,0.14705235676062078,0.03487169980154004,0.08238396125995633,0.10781864343121643,0.029567132977381307,0.09854389267110111,0.019969442995006373,0.05836951878784497,0.12008521053215236,0.03467958787448643,0.00433375238260408,0.01664169205978786,0.12444127952015901
822,4.586458292635287,7.133491857103154,0.6429471547049338,0.07806154578529123,0.07933989048746085,0.011499615608735105,0.023529567371158883,0.03678392021729108,0.05485615180416567,0.0631386670283729,0.08732120723916165,0.09479615612510896,0.027258699443630012,0.06074919305797008,0.0799811116038655,0.07432735058395777,0.1393423615890557,0.08901456205477457
823,2.975340495685108,6.390490880995331,0.4655887241046643,0.011262065011310697,0.021899372851920364,0.10443470122223152,0.12101053199569899,0.0795185877149978,0.07841153017208465,0.04340491876832377,0.012372930207597431,0.03274098800266565,0.13159711723709347,0.08007629873180144,0.03476224888873775,0.11703622428924206,0.08269420688121983,0.0487782780250746
824,4.4224471351126615,7.085957627734564,0.6241142506699624,0.05570214727307206,0.026077142963297353,0.08828106698324166,0.028291250487612385,0.1010027685332674,0.04844768583903726,0.12009120736500928,0.1378850029959912,0.04209149521520377,0.00808903890472628,0.025755421732315206,0.042266109533049635,0.07478520285173017,0.10912239720039676,0.09211206212204971
825,5.587898070941755,6.6144729758984315,0.8447986848389475,0.00905751086098689,0.07628995919018824,0.050235454105553384,0.03788812825726619,0.033203774243122555,0.03400712519343174,0.12081781117204424,0.06478739874279986,0.11925415511829732,0.10079838288360748,0.08928463849596453,0.10001280907874059,0.01814859701040493,0.13199324265324144,0.014221012994350293
826,4.332569454666757,7.618373382371665,0.5687000672206474,0.15440369175929444,0.01379970134321447,0.01409179255437198,0.11424307779271306,0.11935917785519964,0.005237905221384015,0.14102788199099062,0.07312422824212994,0.0847735035899986,0.027934750560355614,0.028855133774806224,0.02503942422651205,0.04597031233727323,0.008850426029517156,0.14328899272223902
827,4.01842005234454,6.639986636160907,0.6051849608341835,0.04772653156378637,0.09502848026274915,0.051976020804552166,0.025794911524431252,0.05663114747329004,0.09904625331479426,0.12899413094612816,0.0805653114566288,0.005489404360880908,0.10620839071009941,0.11597391790765908,0.08157717210438489,0.022630687849121735,0.0021428699195459484,0.08021476980194792
828,4.2688485488100225,6.8649019049855875,0.6218367877492613,0.09373774342870488,0.006336156506457162,0.058394258219495274,0.10740297222453768,0.0335405804217025,0.07040061308712313,0.09443109980187514,0.10628323645403888,0.017364353719115735,0.11333731267337235,0.04569875637873438,0.02524170864023634,0.0490451303110594,0.11185391832914658,0.06693215980440047
829,3.887575579991709,7.6476849473605775,0.5083336469467686,0.008582546715921088,0.034459004830484224,0.05914132430056794,0.09892292577578866,0.01171361476423196,0.11133834666953653,0.08325944380697199,0.08199309232928738,0.03525664177324101,0.045709842233338065,0.06565281335027554,0.05182132189350072,0.08976542315837285,0.11310030892376369,0.10928334947471828
830,3.8897128979928697,5.498939983651507,0.7073568559680753,0.05013208839582032,0.11709593793673385,0.06692754822832214,0.07693008459284423,0.08412369417035177,0.008112763722572261,0.09007925184829411,0.06451752426027162,0.048433412226411746,0.08162866483099282,0.05978516840007869,0.043583920045623635,0.047323891702135086,0.11654081570517212,0.04478523393437559
831,4.402682629773191,5.5855982994712585,0.78822041860582,0.08161467550603146,0.011050027491605883,0.032982130445548756,0.09363086072798163,0.10713178168879789,0.10077456181277164,0.08567886150257796,0.05977117982051593,0.06699156259827771,0.0786311231395201,0.08497625343431649,0.06334252515363029,0.005208644204578873,0.09383536577611352,0.03438044669773167
832,4.774388331307522,6.76399024618274,0.7058538166878566,0.12820464192318595,0.0443611314557352,0.08542682715160456,0.051623890258331764,0.027628114214004074,0.0964755670598263,0.09185977653309703,0.009827685401412272,0.11763149109316946,0.07572439810341329,0.0014362271724650726,0.0740066639328207,0.03868780356826668,0.08391001819108802,0.07319576394157969
833,4.38146852732626,6.648141318751866,0.6590516532745494,0.09473807730319865,0.08704980457224719,0.04467474165964349,0.051592642767811316,0.08325376920977313,0.020868744736854097,0.1380713993877726,0.11601278688256526,0.02430091717834795,0.0862080669853123,0.04640393005227024,0.016787555408019607,0.04624782127485786,0.0725186428670157,0.07127109971431045
834,3.9110727079356478,4.728714200293723,0.8270901015106205,0.05076689902937938,0.04989113352501695,0.06131092710617566,0.12512686697478023,0.12733604073924032,0.05803963229699507,0.02009301028864716,0.008061679768576302,0.13243500707655223,0.05330848632700432,0.14444585833017692,0.08227264671487211,0.0036356245495984376,0.03289065836335092,0.05038552890963402
835,5.123543950444098,8.675049996883505,0.5906068497916117,0.01590005965561625,0.13162925630813516,0.0036042124635809487,0.014075532305563406,0.004367017211111525,0.010687635639100293,0.08981755006371288,0.1399722924758671,0.08427824217623707,0.06024585931635956,0.10807421702832425,0.021307988461435362,0.060979248932325016,0.11472679166358232,0.1403340962990488
836,3.898248375225366,5.4383978256509,0.7168008851501776,0.07632493996834024,0.09632045191563719,0.08883999757706577,0.08352575103490781,0.003336218284667688,0.04073240987769225,0.09009971224733294,0.061089018673423534,0.03544158652248482,0.07148309076900371,0.08175864871352598,0.10179259245729318,0.009594252257690167,0.08751355722659351,0.07214777247434116
837,3.059770786745375,4.499480858831024,0.6800275148943095,0.09986451002689217,0.10035170740595138,0.10773783054102162,0.10514935637104697,0.04990513121877408,0.08896385211304478,0.09678890070937367,0.000302971890921566,0.03675899453296331,0.04398020062429483,0.052338759439351956,0.051564542079632174,0.07469512978374607,0.08583171492506488,0.005766398337920519
838,3.8080145453630587,6.875708477236266,0.5538359513016634,0.07592778307709713,0.057443797937802306,0.10356735804745185,0.10754028217757777,0.06774781234391496,0.039728967863207995,0.08746856964559495,0.1182930701062701,0.016184831618877286,0.08069963695525537,0.02275817316276951,0.03747323097661482,0.061362024165996905,0.027209798436550067,0.09659466348501926
839,2.9333748367750934,6.073891696235082,0.482948162969938,0.07171437629674958,0.09209400861181492,0.0701363419466736,0.11588759234294538,0.07029539383339885,0.09118001570908013,0.07816028394770022,0.017134260103474592,0.029857773957837,0.04746056923561175,0.027826967741751276,0.008100628855061796,0.10482710288604973,0.10821790248318704,0.06710678204866409
840,4.541133709721312,5.988352802677426,0.7583276836479884,0.035970884758054836,0.00994390312791735,0.044283661633604574,0.05506184193847009,0.12505723970477495,0.00803104105182623,0.11374205477397889,0.0729402788391536,0.08335542194242922,0.06395232367433185,0.07882527024872164,0.1193116375458123,0.0539699449858609,0.0969650251555095,0.038589470619553916
841,4.2331709545461615,6.499730804696258,0.651284042638745,0.08531878800861709,0.030781607103775085,0.101639087032862,0.07485800473787353,0.013185407153781756,0.06782102905131197,0.034632600610375104,0.038364557714482,0.09087108715569282,0.08253575613405131,0.07095078418170818,0.08918722157873661,0.023166593298845524,0.09781052661456513,0.09887694962332173
842,4.15846884502149,4.733313428017559,0.8785534506138062,0.07798585639456415,0.09881486437022834,0.030017239784012995,0.07564287315939677,0.0843053426933168,0.07862121950135843,0.06352170855364021,0.033884229774374226,0.08918438407820549,0.05647338308673521,0.10005431047641024,0.10365737543959251,0.011815968134693973,0.09223838941536436,0.003782855138106341
843,4.0430479134398345,5.709890407406867,0.7080780233881888,0.037377769599606245,0.04333502168741273,0.1078429776151475,0.0780657224550246,0.08727810052263452,0.007924860640157155,0.10873362718283679,0.03339778434456735,0.08405296528308003,0.09590865403908583,0.09440288308035613,0.09825036299296465,0.08084963640171369,0.024475446198703538,0.018104187956709296
844,2.5075282752094585,6.542134802206034,0.3832889952625112,0.07717783543060124,0.09219921002189382,0.10244162683230086,0.06690252203109362,0.0012958950690775267,0.04001931175161494,0.021863455097322418,0.01136809570159275,0.00769717022648629,0.10843491656550555,0.09489839710960754,0.07297202613304773,0.09673890794674991,0.10607895480126663,0.09991167528183913
845,4.1101026488892245,5.160737194707682,0.7964177391369823,0.1239751907474978,0.05638337549366492,0.10500436235693378,0.0632360662323978,0.007007337988552589,0.0071495706159574735,0.08052789280086899,0.036909176946749625,0.07333236448627016,0.08053099194478505,0.11086678019366969,0.06352721604354508,0.026383645700162234,0.13170087536209207,0.033465153086852724
846,4.928483861935051,6.899293574025245,0.7143461586400698,0.08709667929464955,0.05838114635857582,0.056372388929009885,0.013658634223287634,0.10342529361440843,0.11489934569763018,0.05501668233156472,0.10225055914289975,0.12665447905750563,0.0190208061884208,0.12814138376895473,0.006945544484106111,0.033008572329291073,0.005958793677196846,0.08916969090249874
847,2.7766703163686124,9.598922734862313,0.2892689516380862,0.12470687316583492,0.005643995791060646,0.07730666863433917,0.008600208861778246,0.1073409215484829,0.05214246097746004,0.03650248991364476,0.02511009588229718,0.06288328692694073,0.031492567122696075,0.06359096604111923,0.014801274063092701,0.1645538412320416,0.040779534077567986,0.18454481576164375
848,4.75067415955448,7.638256352492275,0.6219579365131402,0.07534526813336133,0.009408372370459236,0.03658839042983072,0.03929681706002768,0.10164331723977361,0.0019917859669237206,0.12536208754725603,0.08366841969555246,0.09898742201369339,0.09895631567307636,0.11287349669367612,0.028206972322304198,0.1093975297728756,0.02065201050410746,0.05762179457708207
849,3.661010883016158,5.610674985053354,0.6525081015686999,0.03652715657466512,0.10132393842807291,0.03330818814680615,0.11535136888402818,0.07619161547530552,0.05488736943429474,0.04606540487437477,0.06687028742972727,0.05281053782663089,0.06946266768586247,0.05147490372489941,0.09548074356999811,0.06245394859100605,0.08788938599891792,0.04990248335541056
850,2.8376473083220555,5.532573063918499,0.5128982980501777,0.08625035880020528,0.10519267599949803,0.10870946829787033,0.04954879733219405,0.007197599255284567,0.0707965283169393,0.059913255920029364,0.01739934563004386,0.03976109193539502,0.013045478365954332,0.09867781804862549,0.07706165429892825,0.10412622785888713,0.09902786510843797,0.06329183483170729
851,3.820910121312582,6.223357164457365,0.6139628532224438,0.0914758634476425,0.04072139210343229,0.0400250479306897,0.06937486347142666,0.06398728666985014,0.0352745812835122,0.10435799049399835,0.05413305231406459,0.030165324768029748,0.09997184341936803,0.08828968384769538,0.06259415721160817,0.04853764704906746,0.09838497359377447,0.07270629239584017
852,3.9267409520302055,6.8680946297316305,0.5717365825205064,0.014354881806486643,0.06826230858483523,0.03829073701815724,0.11425162092711073,0.11650694352940498,0.12359863566294721,0.1075304961734497,0.056406418514034565,0.06255837451131097,0.024310428484265883,0.047991359159480336,0.006333106321596935,0.06179563918481271,0.06026064185252543,0.09754840826958146
853,2.961572314848082,6.586278256864853,0.44965794024284456,0.0572332265274678,0.14264472956120597,0.00613420872624445,0.1398336138781131,0.014636168371184123,0.03589624897252622,0.010402521797697302,0.028980565613388756,0.030590279984143043,0.10542996292231004,0.09564756770945701,0.004861086163530478,0.060906924643472714,0.15779447277667008,0.109008422352589
854,4.588291206601358,5.9828202642395105,0.7669110894115396,0.10100094007400848,0.09269634123160228,0.020880240358115112,0.07769005259896078,0.09222504399161913,0.012287850296196182,0.04638814885430246,0.15613093595057756,0.052575501621198686,0.06944398546211523,0.020719648699208136,0.05231730508755281,0.03492351693588844,0.13250825588009452,0.03821223295856028
855,4.163898669227883,6.364740906895205,0.6542133812103722,0.008513660550651763,0.051592910079744245,0.09830987331553125,0.0376731709363324,0.10752997192998934,0.0798230884163401,0.015486133885943226,0.08982669797190893,0.0769431462257144,0.056304622796530104,0.10195693620145634,0.05529981488788399,0.017628231866273172,0.10165479374380096,0.10145694719189984
856,3.734838894158665,7.153540010657047,0.5220965967331779,0.12635366284297442,0.04439640785088057,0.030357857184059443,0.09362646015524617,0.013800578840825754,0.13168195482178088,0.08249803551584908,0.10513967552643853,0.029510741428685188,0.019153191152252773,0.019752507614263778,0.048156359655985206,0.13362454863951337,0.05874754706386394,0.06320047170738095
857,4.989472764279257,8.195343175161335,0.6088180394204217,0.0036438825076980826,0.0198886490580326,0.012649758360584235,0.00725827427235063,0.11360972904601777,0.10237284859668407,0.12606869168976162,0.12253506825282162,0.06992395952868692,0.07286200548352587,0.11697455012763656,0.039245116723427155,0.07977628835557868,0.027962161824684455,0.0852290161725097
858,4.269273181671074,5.274099188395242,0.8094791222480008,0.11213649830205154,0.08785425852822443,0.10102738904167148,0.07669678618575482,0.017218257677734414,0.05861605523634936,0.017986285099592877,0.10251209746512255,0.09543953288346411,0.018781490362934233,0.07906996575650026,0.05141991192912133,0.05296270825693499,0.09803130244201597,0.030247460832527568
859,3.668922169757649,7.632876928164524,0.4806735657193301,0.10691995904949805,0.05287460048502756,0.06644937926250913,0.035890028643642755,0.07888392151432398,0.10635487816651287,0.0004746009203345471,0.10255092011854108,0.06627891387169871,0.01857002903065762,0.033896585000282094,0.010718712792550633,0.11260498133014511,0.09447478430125045,0.11305770551302541
860,3.3596728298036727,6.8380753963170005,0.49131848291892166,0.08729714880861428,0.010463699217709805,0.025663733835783627,0.08156672175952398,0.15386046652229796,0.02211366979257018,0.06765678833834271,0.04235103388184549,0.07177682816701766,0.0075870077612689825,0.017117252976943536,0.10963704457377399,0.09436554346224554,0.09236318351429992,0.1161798773877624
861,3.000564581599363,5.8358947677828095,0.5141567319143671,0.1398880321641735,0.10190994993262642,0.027962413875367367,0.13935930548900513,0.035365044037487796,0.06195507245758901,0.014791792256123173,0.03844641358399981,0.03527299539355337,0.09587145634912406,0.02734047506358267,0.04733722589873482,0.09188892168670709,0.08482795096801325,0.057782950843912585
862,4.460360216217629,5.786195312972972,0.7708623672307178,0.0905615569554103,0.07021487987177821,0.07604776421892781,0.043122420592332435,0.05664153098958837,0.06153222205589763,0.10280335863526864,0.10750779072137377,0.054223637998828046,0.05195399382326487,0.08052254534552772,0.07777654436561117,0.03786614407769945,0.04921254734154248,0.04001306300694927
863,3.440951963562222,7.092842415646028,0.48513018644991485,0.0015238095759353583,0.0779458867074168,0.07263788572562002,0.019828093699690925,0.03908916294248656,0.06699298449785741,0.04405510432967954,0.026742104237981002,0.06475990893563059,0.08582221170375962,0.06560564898659488,0.12906093600907328,0.16205439328919669,0.09743909983019612,0.046442769528881156
864,3.9203870130961604,7.454009518570176,0.5259433870226888,0.053805370426913815,0.10941216948907687,0.0011155523968326788,0.09214024956828697,0.09396302092191679,0.07974418985994243,0.03469462309467844,0.09993792359353199,0.048266132101139905,0.11666429525151639,0.0032552242832528796,0.049716143249818864,0.11351268691214317,0.043055747726938036,0.06071667112401064
865,4.17893762061603,7.776929442028885,0.5373505895568222,0.03628707876318691,0.06719116308626662,0.009232542035526975,0.08680822578531752,0.046554846548320004,0.0005085213070853357,0.02153535766771454,0.08100448883758522,0.08311961719071963,0.10768962103135421,0.08827767346783413,0.09011609547024056,0.06765173569258386,0.09791904865642094,0.11610398445984355
866,2.5128830481592423,4.990993298714726,0.5034835548279251,0.045373293212875525,0.11602777686902223,0.08059951211264105,0.07658444503071672,0.09373942962786488,0.03500347061950435,0.0599296141716724,0.0298447015522709,0.01866595335528243,0.026184747708302144,0.02943832698078716,0.12172376444428494,0.13023660131121517,0.1123330909627976,0.024315272040762448
867,3.797954335948872,5.387325025161092,0.7049796175673113,0.054376830670322944,0.06522416305183104,0.014217815357551325,0.03242484124447511,0.11534324859353129,0.07805945296248742,0.04114425598597199,0.009674327031294403,0.09376522936957382,0.02982837206698376,0.12161957643981497,0.1250549201581342,0.009852613858510164,0.12494581746128011,0.08446853574823743
868,3.6320375019479156,7.010326518614578,0.5180981930447515,0.03159859326289347,0.0018400504990327817,0.05281623581279529,0.10179386430384191,0.10630019368044878,0.038884748369686965,0.0045079162722306085,0.10248916634047225,0.05361826027399068,0.0869830702042595,0.06639619962642614,0.0744562548726962,0.10643515304161916,0.09910725087684993,0.07277304256275625
869,5.533325523861188,9.355095643982073,0.5914771729159877,0.027560150292488664,0.013483723601235642,0.031804802802397746,0.09365312112528114,0.01937177375832181,0.016154975461918363,0.06949865658972088,0.09633703792112204,0.1449800002954931,0.16197300536319242,0.026696332454110266,0.10164717639713422,0.15741990060835895,0.008238486463072773,0.03118085686615179
870,5.4646213306698055,7.691602139253957,0.7104659382706765,0.04200686368426351,0.01759493809745218,0.02069725701323155,0.027994914143478607,0.13318027935183877,0.06661194372555511,0.1410686082709485,0.17001883865693887,0.054850048469807434,0.11077080565530818,0.02545606740153757,0.09044173928453245,0.0809009538219804,0.016127115562285653,0.0022796268608411847
871,4.42046490112995,5.9939215824070375,0.7374912801836792,0.05594018847177555,0.0808441207824567,0.09798303407833701,0.03681222046863434,0.10236062297347417,0.08275769400067073,0.010671295406138382,0.0832746324349891,0.10656272755518496,0.06709589869513494,0.07281821658772646,0.08450548360352551,0.03256972729437798,0.03141713909779534,0.05438699854977865
872,1.8653815451196376,4.535771694865669,0.4112600171722009,0.13679515850178456,0.11220009868590827,0.0888061694741302,0.02586690918821799,0.07959941351704725,0.08126932929437433,0.005175149538499235,0.0009283180488880272,0.000678438692160426,0.07105039499557705,0.10718555196573705,0.10571095502899837,0.11951290681356765,0.03956444270507195,0.025656763550037508
873,5.0735926112024154,7.542790688698441,0.6726413101724156,0.004125008473263861,0.02137011470562318,0.0060548543239034944,0.03667026419240533,0.10664643329566777,0.15594580982087633,0.083172941991448,0.12509028493337412,0.11853134338698078,0.030475383926543274,0.13459820485584095,0.03385352740760565,0.13435522692415092,0.001133162797747622,0.007977438964568699
874,3.944056294678644,6.939794842325958,0.5683246240398577,0.09488352426907576,0.13489443357394232,0.009141132305558842,0.0670345861577976,0.00995074439209162,0.02471916621201673,0.03695601029766443,0.007867399776580346,0.10392179114383744,0.06444138434839652,0.08633943437894451,0.10093407312777637,0.017796452307663926,0.09388457351303997,0.14723529419561357
875,3.3776267464836973,5.5686874233231025,0.6065391159032061,0.09616214442851215,0.0987618783313575,0.10541633813393411,0.06473511482603109,0.017948556884407812,0.08376176995026405,0.09027885817278357,0.06893802426106836,0.002962146101243591,0.10623294660837902,0.09836090764675139,0.0029557966235523457,0.09955452493090225,0.06146980525945074,0.002461187841362205
876,2.992943708972362,6.717160637199967,0.44556679088442397,0.1170836662964845,0.032825659018277366,0.10395790814397265,0.020843977728037474,0.0671318935667489,0.0434635229849144,0.03362815269422279,0.02804659904570255,0.026772901638321564,0.09257756014858691,0.08753559791815503,0.1255500558388327,0.04933308986636748,0.03759476710958541,0.13365464800179014
877,3.3319740039091217,5.0570641418692714,0.6588751715293659,0.06576094036803574,0.08696072164219053,0.1081063099074123,0.046500192254883665,0.09692712422234037,0.07749286311633163,0.033556908987619656,0.0168417797279758,0.06611899729897312,0.049474293887240006,0.09996070382114924,0.09938377799459452,0.014836682878531985,0.05216486009397232,0.08591384379874907
