,Returns,Volatility,Sharpe Ratio,TSLA Weight,ADBE Weight,JNJ Weight,EOI Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOG Weight,META Weight,NVDA Weight,AJG Weight,BRO Weight,CSL Weight,593038 Weight,273011 Weight,442012 Weight,1081124 Weight
801,21.71273555975603,15.604894469791203,1.3914054722887563,0.026922869916999045,0.050099481279305684,0.020640965256458182,0.07126977822526818,0.042702654091780604,0.06131716769364684,0.09517676675183104,0.06029418294675588,0.0980536640185932,0.022860813207262107,0.08890175225529243,0.02339457172964697,0.08416667396500542,0.09092778488064653,0.05444431269851342,0.040678612510452974,0.06814794857254147
802,26.24465809189726,17.14910303453393,1.5303808041182794,0.08616559522106115,0.029413820273552032,0.0864039095396073,0.0490726644690415,0.0724222197667568,0.06553426631046125,0.017056920481722377,0.008392909427926538,0.07896552831615712,0.10911614833954159,0.012255362038534457,0.08001108130219985,0.0967378080461571,0.03601140091986791,0.054782936208732036,0.036181954637066666,0.08147547470161431
803,21.641835159447925,14.038344823090446,1.5416229927513365,0.013673505366688382,0.03347670193562621,0.05831765013816498,0.09927994757003306,0.03723048971192876,0.04762962903217441,0.018086211175680954,0.05668410922209263,0.012470720423783535,0.07624034012081493,0.07358983546185872,0.07045768260200994,0.08781069906907503,0.08555436493006056,0.08707162248669133,0.0856291915565659,0.05679729919675063
804,24.094511673524316,16.717082566832495,1.4413108015228087,0.012765887013918373,0.09796918323183221,0.011442207049055178,0.06564636705923303,0.047078662974852956,0.0032495111257967594,0.10145591120668511,0.07616105186732644,0.09691891171685452,0.06183870159012048,0.0834411991864435,0.08757551503644019,0.045709672240636115,0.00795191380606052,0.09188702818566692,0.09954930149080998,0.009358975218267673
805,24.315596979768113,15.808543304880066,1.5381301433549504,0.01957448218212132,0.12951919959382913,0.060953945289679096,0.06964519556534814,0.09044876378511754,0.016244383069858138,0.043284016786145414,0.029170964253613145,0.04426961153334978,0.09003698256978666,0.005507549278921512,0.04351852186959757,0.06275751428776902,0.10200156886339738,0.0479138523961384,0.14446785751024116,0.0006855911650865292
806,25.675206745471247,16.619355913122785,1.5448978215333775,0.1063595980430417,0.00948224945807901,0.0027887334495315303,0.02453934866122407,0.06704316746913042,0.04668061833369424,0.07344588992375053,0.05921266857550268,0.05586135615835758,0.056080367838205206,0.08740247938813725,0.056973521653930256,0.10001905633467019,0.05494888585095732,0.03656123345802621,0.10535731182321503,0.05724351358054679
807,23.43043334998504,15.793706449715744,1.4835297480412992,0.019974111563389452,0.007390485027784135,0.08989030389320989,0.049606525633815145,0.0049131558021747335,0.09602302000450814,0.09371218577929837,0.046141966241573434,0.08600955219721662,0.08217318219432368,0.09844468614179519,0.04092611943870793,0.06357216568492549,0.033724473791707274,0.05438000712376462,0.03134061477264775,0.10177744470915819
808,23.85449032370184,15.717275963412156,1.5177242150123276,0.05587978422903952,0.028302138819798848,0.14053294493169055,0.12191672176513639,0.012775215333213538,0.12728872055173868,0.021732730705911522,0.03767171500706902,0.0128137709471854,0.09941497451760795,0.007859170632491697,0.021705701142651856,0.050837903013570565,0.051526779590621775,0.11545654483162952,0.0841651162467251,0.010120067733918086
809,23.800568172540455,16.670697096897054,1.42768883833721,0.027622245218667078,0.030192562456230237,0.049119078426301775,0.1047575986672706,0.058072689629965306,0.08762287002158241,0.09598393878915722,0.05403536427121635,0.08341644165714138,0.0758705347238884,0.02237487746813891,0.07064294798516446,0.02419055238362863,0.07135767776867866,0.07173674668859883,0.05346194261008018,0.019541931234289708
810,25.530255486587333,16.58888438505256,1.538997734506572,0.08525009477887824,0.08663067224665554,0.0353168657692525,0.035449238440695974,0.008615829705749888,0.02128073297604039,0.06689711913963181,0.11412694252636835,0.06202415944505845,0.0728235433056412,0.02331611315562897,0.0651692020365177,0.03808921399645303,0.055524909994614055,0.04150894352502389,0.10786918250526198,0.08010723645252807
811,24.213448873905357,15.290978061597201,1.5835121060513881,0.07118989160810081,0.04139003322508612,0.06273233944533317,0.05860512209176243,0.023308142824536908,0.07027843882633182,0.011859181032880275,0.08402867937077002,0.03503253278555266,0.08036014579419694,0.06502908761624365,0.05656882644571031,0.025760852343586407,0.07795407722821804,0.05067320089580623,0.09282412781694135,0.09240532064894288
812,20.405440207545094,14.685543811415943,1.3894916299716962,0.03020805096906584,0.06329939597739016,0.011588696096003563,0.08758914627446436,0.03461438445431129,0.09995802899079875,0.10076858332627117,0.032135728866905924,0.008929597947919652,0.0016706322209296218,0.057032924636803414,0.11504032806107788,0.04899416973096033,0.11562481855032337,0.12274894168577728,0.06587489378169605,0.003921678429301397
813,24.052207684096928,16.239411784780653,1.4811009168840903,0.07451273146058902,0.1043167808931682,0.08518987765151498,0.05733576385292812,0.06911834192063772,0.10397716112947858,0.040350675163962076,0.001712522315229229,0.01558207843954294,0.05244351842699021,0.04695021086358017,0.09400217333856632,0.052698340294295945,0.05695160596655692,0.02669648921510126,0.06944204911261805,0.04871967995524028
814,23.215927000789467,16.929830797386867,1.3713029550403344,0.054902898858291485,0.07654777445804144,0.006051668661015923,0.06874536076108416,0.030930504770553893,0.05744007750145104,0.07863680947486715,0.09429911384207125,0.09716302915821717,0.028010185075430506,0.03494049049166623,0.06959214732287435,0.09346659424417648,0.025885120690985475,0.07178731471063417,0.024383762478949234,0.08721714749969002
815,26.053749351058354,17.520532679866232,1.487040938030274,0.0962555455826105,0.055403718095159885,0.09154027115941517,0.04825246099245952,0.04477745463195186,0.07202461525542703,0.06261801739999427,0.08646767695318616,0.02186295537248911,0.09457863258591714,0.04989586638733372,0.09329122984135857,0.001114736456608576,0.06840444654378375,0.05182894743407012,0.056723081155903535,0.004960344152331112
816,24.107989333259198,16.96149763941515,1.4213361252509342,0.09957808956593417,0.0020397163334377596,0.019444838298871624,0.06574678983069485,0.09914594420731677,0.04817864059697585,0.09098183004291073,0.09465992973034089,0.06958725917766782,0.032142827978289865,0.029330345896736318,0.03885942160423375,0.07208953566480927,0.07375546631310465,0.05519872204741704,0.03927728568648888,0.06998335702476965
817,24.06173227713394,15.244954798889001,1.578340676935787,0.040956234636195084,0.016850010852183794,0.045487804693595764,0.07226301461538015,0.11558032493114823,0.0025827449251478373,0.03588330025394512,0.10300264290237911,0.011970521009350865,0.08461720289256316,0.08735447149917445,0.006233232305615258,0.08702313442188385,0.006575823448515354,0.08253474620350637,0.07566981567782924,0.12541497473158647
818,24.391425152947367,16.599525492254994,1.4694049636736854,0.046534455714744793,0.04231556040454541,0.04871370012187337,0.06951807225560909,0.06857866747532847,0.04933350036469879,0.05260510422598945,0.0914854373691238,0.03279990602588315,0.09294751356856523,0.03474132925122516,0.011964819617188937,0.11255615852646014,0.09029499082533887,0.11025041804497411,0.025212789730179964,0.020147576478271156
819,22.670594179501304,17.4684824527007,1.2977998656086085,0.029753069706313372,0.11962532469502965,0.13243804201624595,0.01935467571873804,0.10937115495881813,0.10375154402127226,0.12105488172821503,0.02731026849426736,0.11066789713697274,0.0005280358478507634,0.04118859324780798,0.030120747581774562,0.02957802675647735,0.014074399635803722,0.04598495930259615,0.047303626930979954,0.01789475222083701
820,21.92187510077277,14.566163773310773,1.5049861749419355,0.027000143274914217,0.041055339181650885,0.03745568927814892,0.0915997293089431,0.11272414464212475,0.028880671365131616,0.07188726619904437,0.03084033124381606,0.022690037652319837,0.03932431016671146,0.06381827174230839,0.06541844710476358,0.08177609759778605,0.02254196912514345,0.06370380883337694,0.06258771805719444,0.13669602522662194
821,22.588360087459556,15.484501813302229,1.458772155527447,0.027935973666882098,0.06639295766567024,0.05196772954149879,0.0009853547480731882,0.06025880097027723,0.0020821859297222725,0.039450836147798284,0.11159172159426922,0.08873412541032945,0.05874464326672177,0.02625769627387327,0.09989211758848587,0.08229855138095972,0.09630505490204293,0.045124417424825355,0.03043457159450782,0.11154326189406252
822,26.721698258556792,18.707384385842726,1.4284037633170725,0.11163771119901257,0.02431477264951948,0.0033326297166356685,0.03498531378600701,0.02087864115921182,0.07968693354180861,0.1069179894436618,0.08812941551660936,0.11147912052164241,0.0641567100333895,0.05267136567830117,0.10235823834285268,0.013615127807826321,0.03050899902615663,0.048680747942841496,0.0251612416756251,0.08148504195889839
823,23.777815332052445,16.06732627944461,1.479886256027058,0.0357494056814332,0.06823828244666107,0.011332598219537611,0.07119727820679493,0.009239226165084203,0.09576497478764259,0.09082401458112753,0.09494815416725141,0.06824372266665851,0.05454396565192978,0.07622421715355256,0.02139141700074208,0.016085465048288027,0.06772470113139317,0.03432057178223314,0.08773292366309396,0.09643908164657623
824,25.882637717840705,16.64702969369671,1.5547901453939856,0.10701282919143429,0.019307204107319658,0.05054757110806174,0.04091897920746729,0.03521172560049376,0.04448581589353644,0.0763981167847001,0.00816454048201935,0.04600233856713908,0.08928031041319774,0.0860130763653406,0.11295813388621033,0.042972314808032284,0.05414820081120983,0.05143333136156647,0.027153918264424502,0.10799159314784658
825,22.414659906685035,16.0852978984506,1.393487397510002,0.07388526319317204,0.09231560696416291,0.09979456052280661,0.018798272499956328,0.06661778263886432,0.06403275097337027,0.0820464569675178,0.024014390509701732,0.08590395635945863,0.0013438948845662143,0.06522360987603816,0.009244308464542453,0.08749529920671188,0.045587731381907894,0.07068237302223071,0.013506743242789922,0.09950699929220212
826,24.529242307982376,17.024537283665065,1.4408169748917656,0.10998199156753516,0.047090898646218564,0.028476710225030465,0.048204216832648486,0.011833035577264188,0.1059212475422656,0.11587112909451784,0.09545880957454803,0.03327899191881021,0.020203260704807036,0.030040637961013576,0.023347531453666928,0.06550644760349572,0.040798041682078276,0.09687838834351901,0.07519450122553303,0.05191416004704796
827,22.075982145549684,15.976809032425374,1.3817516439450375,0.04374172594188954,0.09745409421862379,0.05432317963822431,0.026614127639947593,0.02600384726503447,0.10292637854370891,0.033292873416762646,0.04024163026343108,0.11200618658363497,0.018243991936968226,0.02504450637620405,0.09097328785127144,0.05093945793178212,0.07687382965633219,0.0850422410884043,0.013141124413468718,0.10313751723431158
828,22.57495256296904,15.46576129103266,1.459672895382035,0.01640972356539561,0.16056736933688073,0.05051507767560208,0.029833578407536556,0.06431406749692223,0.009163106884878107,0.03349489611147143,0.054901581310011494,0.08417567565078161,0.04141684771309636,0.12059146822290046,0.011585112981884844,0.04718208725643808,0.09319714980468703,0.0313464271851988,0.07121442575311618,0.08009140464319844
829,23.95850899425375,15.69365244039765,1.5266369052867013,0.004927250403428114,0.07066744291034185,0.03409372430607742,0.07864533035947335,0.08743428719890008,0.06328063344580301,0.053495318017468506,0.09240196256218558,0.006446772040819296,0.09801976296422213,0.08803276209005267,0.035369596036496594,0.01707968133962787,0.08723784029756541,0.030446794495823295,0.0836515066819555,0.0687693348497594
830,21.388279098673387,14.392629826085898,1.4860577501901866,0.024618104247433274,0.03796491580490307,0.09949321582563153,0.04876792303917934,0.07702091319855006,0.08410188247796355,0.022686303412854998,0.010848322399114266,0.05141928223341481,0.03125920706711308,0.062177620776253585,0.11355366192990692,0.10094931104023872,0.004361006200344096,0.04321624551717545,0.10180514172947717,0.08575694310044613
831,22.461916178982804,15.182359224672018,1.479474688128916,0.05981373944711141,0.08356550255811118,0.08837832777793693,0.05653018082935071,0.030404290142559243,0.0389128127949018,0.09555930082034644,0.08233916076491023,0.02559058372935121,0.036964611491526925,0.03759070582155864,0.024694960615855237,0.07701123778786224,0.08418329373889463,0.0013148363365422756,0.08936616785781232,0.08778028748536852
832,23.012638312284498,17.167344555758866,1.3404891034568767,0.042379347482347576,0.01917348948054327,0.036684491416335875,0.029224985854488333,0.0905326088007401,0.11124401532164652,0.09183732527359817,0.06271257194726221,0.10795263432491789,0.012112762445952066,0.09422510237907994,0.033407678322319,0.1128448231461541,0.012150944834553873,0.09065083072751731,0.031173976708182692,0.02169241153436099
833,23.953519303986766,15.959119654288214,1.50092986473414,0.015599700837463811,0.04502063313979146,0.03220855150619046,0.11329263764418375,0.05089524311665726,0.07347922332958991,0.022798067981379184,0.03096917902624596,0.07756047171863252,0.10794040695270542,0.06262050460276057,0.03197371924265876,0.07682414102746325,0.12310291314759368,0.022964759655352232,0.08690464647587834,0.025845200595453394
834,23.14244341344392,16.158324877345326,1.4322303573615254,0.04802522024823403,0.09418714471286575,0.020551899733400023,0.021680364578137185,0.04031950183277606,0.043933389475259495,0.10896361423877367,0.0506284865920112,0.12048197614061568,0.017668766519755765,0.06699592122510135,0.04241013545948279,0.005180388874770262,0.12108136542207663,0.10397177014428391,0.083840007635413,0.010080047167043292
835,23.139069877576116,16.20561747691732,1.4278425311799783,0.00278847590370555,0.018141849133388534,0.004898674974382198,0.059085061665080686,0.10370358251036733,0.05411877958097182,0.06340761004706312,0.06514209999965807,0.13253119948207223,0.0547384864858294,0.06049992199158643,0.0018938823206277869,0.07521508079117745,0.08200026825655256,0.1349975446372995,0.0686298007952962,0.018207681424941155
836,24.70187992108564,16.659079722233415,1.4827877849769941,0.03920709646482359,0.12296896904260844,0.03883454028875129,0.11709431975854835,0.006443913650904624,0.05272242519244343,0.03992324467962621,0.06839835021779458,0.0199981262744967,0.10921001929544626,0.06592129701108043,0.024872080696672197,0.0646172845371737,0.060707728798919405,0.03200014804558421,0.023384278644238456,0.11369617740088793
837,21.39098699529561,14.293886969514002,1.4965129527691312,0.040013966108043676,0.009791653207393797,0.09808881637193324,0.09306067797393773,0.03760500167295211,0.10020226789713162,0.07514785066273046,0.045681786078500417,0.04899441914462883,0.03217310527341632,0.07258296865259464,0.0008725146795269055,0.030186918169142252,0.07240814248178933,0.08319690052668624,0.08260854562624141,0.07738446547335107
838,24.591020501546012,17.942920922594162,1.3705137868929913,0.02737922027347463,0.07869778776243258,0.05878528429416237,0.05443420604536642,0.11197575808929647,0.12209672875084344,0.038969907494380174,0.040563739236670365,0.113805488193168,0.07780652097147905,0.049937622406153945,0.04647664416407174,0.003044976227462955,0.12260602517222718,0.009792903512099372,0.020198597819644996,0.02342858958706645
839,23.633854274550384,15.576214211630383,1.517304137799001,0.06877064647892708,0.019083364634529417,0.07179889083360576,0.029958177016068094,0.04889837537871224,0.05404246731427914,0.07633310283549712,0.06771976722344519,0.030807844668965516,0.059847567277000004,0.07549726656777227,0.10897292711747271,0.07287503673761625,0.058154892769046354,0.003993297028612887,0.07877797574862717,0.07446840036982279
840,21.858332858473357,15.68004012617753,1.394022762861511,0.08751281441921695,0.0031522361293200313,0.03555336301599941,0.09493359813327253,0.06516868912375483,0.04243868783084792,0.013841478974706358,0.09054112392219203,0.10050005736052586,0.009489738757292015,0.0922105823025522,0.09112347192910598,0.012053882425652787,0.06442215882469333,0.09005325909959873,0.052539552702754344,0.054465305048514615
841,25.233022374756786,16.935998035916793,1.4899046587773683,0.05388327473514004,0.09806391945724036,0.05812916708908193,0.05658416255531237,0.07813021986621631,0.10564234938939605,0.029984285996201593,0.0361281240243105,0.022351660074347635,0.09782922563894336,0.07050439933324473,0.038540784170921626,0.03184447713026729,0.11699651861120967,0.008555906687253015,0.028701199654912416,0.06813032558600117
842,22.87242705878402,15.264121694560675,1.4984437045555357,0.030665402662565896,0.02353505542624236,0.049082803371589795,0.10391974842228324,0.017929079981262155,0.06631974902918004,0.07025174932458848,0.05707394313423191,0.056530105696650054,0.08556477346148915,0.07290720838054146,0.0478361341524458,0.044371022533960934,0.12508076682468994,0.007219824373567871,0.05808321481450134,0.0836294184102095
843,24.247586279054552,16.46834457915989,1.472375451126947,0.08075477216815943,0.04942369793425532,0.05297462261620117,0.0415088073036399,0.06151565202342861,0.04569655328187156,0.02137663862918975,0.06759200570996622,0.07002133925708383,0.06347677076470187,0.09107843066083285,0.0172443657338797,0.08870295649782171,0.07499965647466261,0.0864879030775618,0.005964902273495536,0.0811809255932482
844,22.228173710757847,15.288801514314898,1.453885949787864,0.04898601014120786,0.089838803234605,0.031764539547139675,0.09934122511380668,0.016109004657230898,0.010968874512685495,0.023687924820140198,0.11532306134567283,0.02807647092048367,0.05960387065734843,0.03804979376103134,0.0590234255550965,0.07350342122263251,0.10453591243700107,0.10046995612065802,0.03805682836036948,0.06266087759289027
845,22.64139531869813,16.11318079184762,1.4051474759194305,0.05155806305511345,0.05288807464817087,0.030324669388069624,0.04834879785144745,0.08003086489605547,0.10169573765469296,0.051923352002819174,0.05493951197528042,0.02279472146096697,0.03963982305844555,0.09587367796671002,0.08291121027016583,0.0928011194686071,0.0900260380028528,0.01333887875718299,0.00794078748504092,0.08296467205837817
846,20.49931863589513,14.190750009272454,1.4445549828233575,0.037947938204507,0.04898921599775887,0.04669584432391981,0.07845173282749052,0.04947313675163396,0.023056102863513596,0.000833338282616075,0.0740792762558338,0.025596988596459244,0.026917257676018703,0.10667945559561527,0.12592368928601408,0.08491941645497904,0.07734823940486603,0.08828862589965333,0.08125053260202843,0.02354920897709231
847,23.944086003893258,16.411133330586182,1.459014775004452,0.0480674303453467,0.00724747125193169,0.06334535048677624,0.033568591545771694,0.08821454706674768,0.08778890397313469,0.06826869889055118,0.0302915693262166,0.10591387759385763,0.05657967014082526,0.07854322318879893,0.014254338989950597,0.05587813912303006,0.0647725155767927,0.13033306208428125,0.016959328223033192,0.049973282192953966
848,23.727975929201882,16.841284901831617,1.4089171976789778,0.10149839315742545,0.02932535559641614,0.1251458144267087,0.04888000954618628,0.09397116980851007,0.07451689037464371,0.011862109295076065,0.01218312763001184,0.11097417020359134,0.038706871188998154,0.06346065094435431,0.04423673223398084,0.07461481616948261,0.04484584284464348,0.03715458619380111,0.019341032750270062,0.06928242763589978
849,21.50168968304552,15.008630089948605,1.4326217352405377,0.04517386297965382,0.07129125713084036,0.08332096735938781,0.08184906619275548,0.09677510004889085,0.01798840026090204,0.056023434329283306,0.09060005496514717,0.006037119054288264,0.02635327036314284,0.0679442277849202,0.09901478503264652,0.049062472178055455,0.042959732676609,0.032328650214280066,0.09080854627217891,0.04246905315701801
850,24.060495845526383,16.578885746505982,1.451273397586274,0.021693663975153602,0.018269549927559404,0.011136258983248609,0.08994959375504288,0.048687135670823126,0.09502449237069616,0.07494206892351002,0.0912018741798111,0.07786132124096706,0.07922037365058363,0.09339769761204826,0.043774385771708266,0.024390062389185903,0.07919750048230027,0.06269210848298754,0.0753943687744298,0.013167543809944386
851,21.74817259133451,14.626382120459333,1.4869140168923414,0.04068287722987204,0.053818952072917675,0.008531454185003519,0.07646060017885024,0.10308834385347561,0.0478028433931289,0.06432012962306019,0.03572425467373109,0.06102864178896699,0.005039138217073514,0.015234422156460418,0.09955447171113298,0.028246550052091764,0.05849039564348654,0.12448143246057093,0.12355547225280471,0.05394002050737297
852,20.973005938134545,14.610723572260609,1.4354529284198583,0.03943793742323835,0.0908958038067691,0.05660725383294561,0.1286719588152478,0.03771036532622934,0.07777933455433556,0.10204400962047107,0.00666760132080387,0.017993173502380652,0.006365628592727039,0.12624140488335037,0.0036481509403906527,0.054655848035922446,0.03226630312178196,0.01330851723621452,0.07771259014105471,0.127994118846137
853,22.70697408130319,15.419617432735718,1.4726029475346434,0.026184929574113315,0.026750270180012355,0.0861009104902341,0.043984404678034154,0.04623353489001859,0.0721035142814186,0.05056177620393934,0.09438622377133625,0.06196137843393666,0.06452926811922903,0.06941812737667045,0.030549568241519505,0.08296969329066926,0.06746966630350122,0.07323057681905938,0.058360773442995395,0.0452053839033121
854,24.89493594525871,16.623313237346952,1.497591700872737,0.11182938459531236,0.006234426752303184,0.013492813012193374,0.033844532213652974,0.049527201320734,0.08583061540218609,0.09023955915521324,0.07616794693272982,0.040712557106461565,0.025983140247627955,0.07268584452984492,0.10943839676032562,0.034337156045742064,0.010950214085862527,0.08482713321503124,0.10884569325175106,0.04505338537302806
855,22.31027342351355,14.946636890941631,1.4926617664094477,0.035872170349034053,0.03580522662219713,0.06122537459383624,0.08202699303841048,0.0542981488049292,0.09197045937647848,0.05773958945842266,0.05077842326889425,0.021807781355901716,0.05063888505990695,0.03923813572979446,0.08882702403185398,0.06082886619320709,0.045023071717005675,0.0812145451505077,0.059975680157897115,0.08272962509172273
856,23.02009508643289,15.65169129114177,1.470773647283814,0.05935024631828121,0.08158033042152524,0.08103846571173826,0.06957454251574915,0.06580820433420309,0.03787909255318016,0.010437471636044202,0.0868201194261378,0.060940750480936536,0.053586676405943334,0.04388253749630454,0.041215427859053855,0.047276383993566935,0.07847425849122158,0.06475938139060233,0.05969388614689051,0.057682224818621355
857,22.069756674841525,15.583259685270843,1.4162477633419446,0.01247623928694661,0.11586890124575623,0.0775474233698365,0.10820130787741582,0.07750939375487968,0.041960106731430566,0.00832659220741441,0.030250063626481055,0.013838514573173888,0.06263813244990345,0.10494825052388342,0.07970133738077738,0.08909323770746297,0.015139185286513037,0.08599455844295845,0.039054356095796945,0.03745239943936975
858,26.871943310145298,17.126678949373325,1.5690107457247895,0.1107266592662553,0.03882471291131393,0.03328861705586117,0.08965078084340723,0.057806006010946064,0.04076476127579098,0.03738489992947035,0.057939729866636404,0.01201281331938261,0.10087189778462911,0.07110299804671211,0.0858358994329071,0.028092654088685713,0.012592572120628047,0.08077545484829209,0.0959480844230106,0.04638145877607108
859,22.906055332440022,15.42253791003576,1.485232551611015,0.08710264995930593,0.035778210760885415,0.06432982892905258,0.03854821549647365,0.08881342926896578,0.05183233573152253,0.012305081172430593,0.049977156671140006,0.05471448943303139,0.03646428224784408,0.009102411340249127,0.08258899259605773,0.10056893707933795,0.10632086199547161,0.05767251341784045,0.06816764000130858,0.05571296389908264
860,23.509443360546914,15.810508135534807,1.4869505242344752,0.043526060827662964,0.030579662932080122,0.0741262582385421,0.05937117880447355,0.08048954163729408,0.03970570708036794,0.0622695023603063,0.009454454255281207,0.08601738025270855,0.07171418828210165,0.08158978627710337,0.06983351439757246,0.06563865551522008,0.059034577878900665,0.05814722192727342,0.0171747717706901,0.09132753756242153
861,25.548265373154354,18.714478571575913,1.3651604171306058,0.09358900463648982,0.05361200275475605,0.03699778516401464,0.09719988280051146,0.07071705708034558,0.009482275426966206,0.08512968041544772,0.09480440681517031,0.06764107231615181,0.0796281687459277,0.037713124210884776,0.0792941794617417,0.10445160665051953,0.04296767558437787,0.03324228305629305,0.003593740288420452,0.00993605459198142
862,23.58067245482378,18.079196702525,1.3042986833331167,0.11555748779193412,0.09507260081325444,0.08034615121112257,0.08778362765655041,0.0285418832079353,0.07679182805516312,0.11033405512171408,0.007648414430533312,0.10203652558491941,0.00985013722783996,0.015873375803160866,0.060526397451522766,0.08124046548207903,0.07429773486531573,0.01414496209591572,0.01712145314291252,0.022832900058126507
863,25.472495660095312,16.914677099408248,1.5059404037329482,0.0849172779795168,0.047777790306262245,0.053959961388861305,0.05997401164806983,0.08301760438128951,0.04401791762788742,0.062222065433192586,0.060721649813502025,0.02945137262623172,0.08503620354204676,0.039187360962496844,0.08351776018333412,0.046020637559333645,0.048098228542549866,0.06747744305353756,0.026943850328158575,0.07765886462372903
864,23.619592591617323,17.009456060035273,1.3886153977088638,0.06379483565665409,0.036104503766407225,0.04110253551764222,0.12639489753207028,0.10976098763717625,0.12192522654784137,0.0884918657093639,0.0466196041720482,0.051995677444256636,0.029761938267251847,0.008137394450282168,0.08037722743658544,0.016543682454446176,0.02164033476262115,0.04123251880956085,0.08759237035727131,0.028524399478520878
865,23.59624329892874,15.548250061520118,1.51761408554435,0.02376457291744618,0.07059819658396843,0.014321445370245862,0.02019895340032699,0.08078521220426019,0.018794526894074962,0.02401728251135755,0.09878705306802384,0.07023442532221283,0.062452720553029556,0.05161213157706835,0.08775268387539463,0.07753062717523214,0.03497458592070389,0.10466985423377478,0.0688411057319016,0.0906646226609782
866,25.146753448345212,17.818835421919417,1.4112456203176742,0.0962301996702165,0.06325660145860788,0.002895763290819199,0.02687028219643834,0.09467810432941574,0.005494877486866321,0.08345809302154636,0.0786632883333282,0.10874443138537744,0.03837542952092578,0.020089383136524617,0.07941920898885152,0.06844167796284328,0.04590027497871471,0.09885205143705664,0.004898402636407686,0.08373193016605979
867,23.210838129039345,14.790447529456827,1.5693127664198376,0.045862609469007214,0.021623562993791316,0.07318830198264202,0.09275189419634093,0.013851694582556268,0.0843745586465862,0.013081595148891498,0.03812201726822728,0.027595843631299296,0.09287219460821101,0.055355937167930046,0.08898782558554529,0.05570643808583795,0.07843265464592523,0.06718516614414075,0.068900254626,0.0821074512170677
868,24.64360489165951,16.21009925489648,1.5202624304854628,0.05676174883498091,0.04275516100155342,0.05191894490875773,0.09124838074146671,0.027140084034584767,0.0534210681447286,0.03968314855805298,0.04809346917241937,0.08181691819249456,0.09083021198084434,0.08549398501101872,0.05321584330245249,0.033214881600344075,0.054504500871996264,0.06897322492440355,0.05516310719828451,0.06576532152161706
869,21.728843523850184,15.129196123100222,1.436219303858002,0.014892755170493613,0.08253513476532842,0.038419138450931575,0.08314948485262062,0.03416845031593467,0.06661490977336386,0.08668932444305441,0.0792619258599647,0.030702778932707994,0.042920404749695475,0.0005598584779481701,0.08806478708515533,0.05582924550304662,0.07875521660886839,0.09625594824062768,0.05658894907333523,0.0645916876969233
870,23.75002116402419,15.628027350802896,1.5197069105976466,0.09270903981522471,0.032579861946644154,0.10388508969989753,0.015907003729941735,0.0024604620257064787,0.02305444575915369,0.048626141636382625,0.034574547848924525,0.07054801829023641,0.059672364850578516,0.11151029660559995,0.08911979537559565,0.10530828117116402,0.05143590794006335,0.017952075788420334,0.06728526787194854,0.07337139964451769
871,24.780405579280306,16.670373569603626,1.4864937174811923,0.07538919567325088,0.07403774697384478,0.03625974776209762,0.10851051660453176,0.043698750291008864,0.015315801442384976,0.10144679091334255,0.04640680298705534,0.026708982962272938,0.07751570983739482,0.09322094743228637,0.039711647806004294,0.05475748784096343,0.042425982775031415,0.05184776872729578,0.029425633451887874,0.0833204865193462
872,23.19918523334191,15.396410508908351,1.5067918083840959,0.02036199454165534,0.05871798486138879,0.042467714557373484,0.055360952009134566,0.04625145056711667,0.03664082342857313,0.04647868742175374,0.101490796789294,0.017821951623886268,0.08949754758114253,0.06508152516249778,0.09524575967162702,0.07544056815539428,0.08454883580017307,0.016503386291443795,0.05716587813646857,0.09092414340107696
873,23.58741035067452,16.037892074011765,1.4707300835934793,0.008324789672473642,0.08215175679603681,0.028262510310370553,0.07306082416955259,0.054064406145087236,0.117674931092587,0.031049442075879622,0.011374171362061302,0.08650322962652689,0.06964576214137606,0.05747546654294657,0.044810570104576224,0.09456303490552705,0.06837525203424523,0.01594570421537233,0.10426155967894342,0.0524565891264375
874,23.35810184418946,15.483026540443582,1.508626351777878,0.12371964734775767,0.04729767488612185,0.07444233114829833,0.01323701002958713,0.028108478486792002,0.04624452035028196,0.05552763112092419,0.008058878472359905,0.027152470194425717,0.0123590806972607,0.018644088623783084,0.1067021477025074,0.1302098461515807,0.04192035637046639,0.12540150862101002,0.1106777543269174,0.030296575469925518
875,22.0718205950717,15.056087544117991,1.4659731839626935,0.01774069747395518,0.04315235715215933,0.03842031526514012,0.014164347800438688,0.049527072291029324,0.11486298227740385,0.12423122209426911,0.002471440385773275,0.04594478321962702,0.02478161707280566,0.09121804547597524,0.03272307727435248,0.11991598344735463,0.06993755082873347,0.08425231865486252,0.04698861362976287,0.0796675756563573
876,25.649493037111153,17.472933295853778,1.4679557577889697,0.0894341708373329,0.06842849524766728,0.021682596691451228,0.10548426405153451,0.010411386873067125,0.05402941393426176,0.09206600062023726,0.04532111479444672,0.053912264392932105,0.08623956639758651,0.09092418831002903,0.05451475202362405,0.021106618456565016,0.0978737930540428,0.052180152181388544,0.04971719574419636,0.006674026389636849
877,23.96198770432084,16.25828994352231,1.4738319827952056,0.030638248258641164,0.12828591907314899,0.12138696102179433,0.07424548173321226,0.12892659794312678,0.06488772537865196,0.03444784327869929,0.0016219990023209428,0.008571706603076584,0.08644527222822712,0.022753791387556045,0.06709063597864064,0.03819861554013788,0.07466268236572778,0.01835047000823127,0.057600150169641894,0.04188590002916502
